# spectrum  Type     U-V    B-V    V-R    V-I    V-J    V-K
# ---------------------------------------------------------
# bpgs_68  M3V      2.66   1.44   1.16   2.47   3.71   4.60
#
# lambda (Angstroms)  flux (phot/lambda)
#----------------------------------------------------------
PHOTLAM
      10748.9      6882.28
      10760.7      6879.21
      10772.5      6875.89
      10784.3      6873.14
      10796.1      6869.82
      10807.9      6864.22
      10819.7      6857.81
      10831.5      6851.04
      10843.3      6844.11
      10855.2      6837.57
      10867.0      6830.32
      10878.8      6824.20
      10890.6      6817.13
      10902.4      6810.24
      10914.2      6803.71
      10926.0      6796.68
      10937.8      6790.09
      10949.6      6783.32
      10961.4      6776.41
      10973.3      6770.04
      10985.1      6762.81
      10996.9      6756.53
      11008.7      6747.49
      11020.5      6738.40
      11032.3      6729.50
      11044.1      6720.06
      11055.9      6711.01
      11067.7      6701.68
      11079.6      6692.28
      11091.4      6683.38
      11103.2      6673.77
      11115.0      6664.69
      11126.8      6655.89
      11138.6      6646.37
      11150.4      6636.86
      11162.2      6628.06
      11174.0      6618.96
      11185.8      6609.37
      11197.7      6600.29
      11209.5      6590.36
      11221.3      6579.52
      11233.1      6569.14
      11244.9      6559.48
      11256.7      6548.75
      11268.5      6538.09
      11280.3      6528.04
      11292.1      6517.16
      11303.9      6507.55
      11315.8      6496.64
      11327.6      6486.50
      11339.4      6475.97
      11351.2      6465.84
      11363.0      6455.26
      11374.8      6444.94
      11386.6      6434.28
      11398.4      6424.22
      11410.2      6413.97
      11422.0      6403.15
      11433.9      6392.91
      11445.7      6382.67
      11457.5      6371.80
      11469.3      6361.90
      11481.1      6351.27
      11492.9      6340.85
      11504.7      6330.33
      11516.5      6319.80
      11528.3      6309.58
      11540.2      6298.80
      11552.0      6288.84
      11563.8      6278.18
      11575.6      6268.02
      11587.4      6257.14
      11599.2      6247.25
      11611.0      6237.45
      11622.8      6228.08
      11634.6      6218.56
      11646.4      6208.92
      11658.3      6199.63
      11670.1      6190.43
      11681.9      6180.59
      11693.7      6171.40
      11705.5      6161.71
      11717.3      6152.30
      11729.1      6143.01
      11740.9      6133.46
      11752.7      6123.83
      11764.5      6114.77
      11776.4      6105.09
      11788.2      6095.74
      11800.0      6086.49
      11811.8      6078.65
      11823.6      6070.93
      11835.4      6063.55
      11847.2      6055.88
      11859.0      6048.40
      11870.8      6040.97
      11882.6      6033.04
      11894.5      6025.91
      11906.3      6017.62
      11918.1      6010.75
      11929.9      6002.95
      11941.7      5995.38
      11953.5      5987.81
      11965.3      5980.17
      11977.1      5972.77
      11988.9      5965.08
      12000.7      5958.24
      12012.6      5952.58
      12024.4      5948.45
      12036.2      5943.50
      12048.0      5938.57
      12059.8      5933.50
      12071.6      5929.18
      12083.4      5924.39
      12095.2      5919.56
      12107.0      5914.61
      12118.9      5910.17
      12130.7      5905.50
      12142.5      5900.35
      12154.3      5895.41
      12166.1      5891.09
      12177.9      5885.95
      12189.7      5881.67
      12201.5      5877.30
      12213.3      5875.85
      12225.1      5874.86
      12237.0      5873.74
      12248.8      5872.78
      12260.6      5871.00
      12272.4      5870.40
      12284.2      5869.29
      12296.0      5867.72
      12307.8      5867.23
      12319.6      5865.49
      12331.4      5864.57
      12343.2      5863.22
      12355.1      5862.32
      12366.9      5861.22
      12378.7      5860.22
      12390.5      5859.03
      12402.3      5859.04
      12414.1      5863.70
      12425.9      5868.41
      12437.7      5873.03
      12449.5      5877.56
      12461.3      5882.36
      12473.2      5887.44
      12485.0      5891.66
      12496.8      5896.48
      12508.6      5901.12
      12520.4      5905.91
      12532.2      5910.66
      12544.0      5915.53
      12555.8      5920.19
      12567.6      5924.63
      12579.5      5929.51
      12591.3      5934.09
      12603.1      5937.84
      12614.9      5939.57
      12626.7      5941.18
      12638.5      5942.40
      12650.3      5943.80
      12662.1      5945.57
      12673.9      5946.69
      12685.7      5948.45
      12697.6      5949.60
      12709.4      5951.31
      12721.2      5952.66
      12733.0      5954.30
      12744.8      5955.68
      12756.6      5957.46
      12768.4      5958.67
      12780.2      5959.99
      12792.0      5961.56
      12803.8      5960.71
      12815.7      5956.34
      12827.5      5951.60
      12839.3      5946.89
      12851.1      5942.39
      12862.9      5937.58
      12874.7      5933.21
      12886.5      5928.10
      12898.3      5923.51
      12910.1      5919.04
      12921.9      5914.07
      12933.8      5909.60
      12945.6      5905.08
      12957.4      5900.06
      12969.2      5895.50
      12981.0      5890.76
      12992.8      5886.06
      13004.6      5878.09
      13016.4      5864.12
      13028.2      5850.89
      13040.1      5836.72
      13051.9      5823.41
      13063.7      5809.80
      13075.5      5795.84
      13087.3      5782.57
      13099.1      5768.75
      13110.9      5755.21
      13122.7      5741.45
      13134.5      5727.84
      13146.3      5714.08
      13158.2      5700.46
      13170.0      5686.69
      13181.8      5673.26
      13193.6      5659.59
      13205.4      5642.16
      13217.2      5620.76
      13229.0      5599.64
      13240.8      5577.88
      13252.6      5556.30
      13264.4      5535.00
      13276.3      5513.68
      13288.1      5491.79
      13299.9      5470.73
      13311.7      5449.25
      13323.5      5427.41
      13335.3      5406.41
      13347.1      5384.54
      13358.9      5363.33
      13370.7      5341.96
      13382.5      5320.52
      13394.4      5298.86
      13406.2      5273.95
      13418.0      5246.29
      13429.8      5218.31
      13441.6      5190.70
      13453.4      5162.84
      13465.2      5134.99
      13477.0      5107.29
      13488.8      5079.42
      13500.6      5051.24
      13512.5      5023.67
      13524.3      4995.91
      13536.1      4968.21
      13547.9      4939.96
      13559.7      4912.62
      13571.5      4884.47
      13583.3      4856.73
      13595.1      4829.02
      13606.9      4811.11
      13618.8      4800.03
      13630.6      4789.08
      13642.4      4778.13
      13654.2      4767.06
      13666.0      4756.28
      13677.8      4745.25
      13689.6      4734.13
      13701.4      4723.15
      13713.2      4712.29
      13725.0      4701.46
      13736.9      4690.27
      13748.7      4679.33
      13760.5      4668.40
      13772.3      4657.54
      13784.1      4646.32
      13795.9      4635.91
      13807.7      4631.83
      13819.5      4631.94
      13831.3      4632.24
      13843.1      4632.15
      13855.0      4632.71
      13866.8      4632.64
      13878.6      4632.78
      13890.4      4633.27
      13902.2      4633.19
      13914.0      4633.18
      13925.8      4633.52
      13937.6      4633.78
      13949.4      4633.70
