# spectrum  Type     U-V    B-V    V-R    V-I    V-J    V-K
# ---------------------------------------------------------
#  bpgs_1  O5      -1.42  -0.34  -0.14  -0.29  -0.76  -0.93
#
# lambda (Angstroms)  flux (phot/lambda)
#----------------------------------------------------------
PHOTLAM
      12858.5      84.9109
      12871.1      84.6831
      12883.6      84.4597
      12896.2      84.2293
      12908.7      83.9965
      12921.3      83.7776
      12933.8      83.5457
      12946.3      83.3255
      12958.9      83.0913
      12971.4      82.8688
      12984.0      82.6379
      12996.5      82.4157
      13009.1      82.1928
      13021.6      81.9811
      13034.2      81.7676
      13046.7      81.5545
      13059.3      81.3350
      13071.8      81.1240
      13084.4      80.9075
      13096.9      80.6960
      13109.5      80.4807
      13122.0      80.2664
      13134.6      80.0498
      13147.1      79.8412
      13159.7      79.6206
      13172.2      79.4101
      13184.7      79.1958
      13197.3      78.9828
      13209.8      78.7714
      13222.4      78.5719
      13234.9      78.3720
      13247.5      78.1720
      13260.0      77.9636
      13272.6      77.7618
      13285.1      77.5596
      13297.7      77.3584
      13310.2      77.1551
      13322.8      76.9528
      13335.3      76.7503
      13347.9      76.5471
      13360.4      76.3443
      13373.0      76.1442
      13385.5      75.9379
      13398.0      75.7403
      13410.6      75.5462
      13423.1      75.3495
      13435.7      75.1595
      13448.2      74.9675
      13460.8      74.7782
      13473.3      74.5816
      13485.9      74.3921
      13498.4      74.1968
      13511.0      74.0077
      13523.5      73.8157
      13536.1      73.6265
      13548.6      73.4310
      13561.2      73.2416
      13573.7      73.0460
      13586.3      72.8587
      13598.8      72.6629
      13611.4      72.4795
      13623.9      72.3001
      13636.4      72.1162
      13649.0      71.9357
      13661.5      71.7532
      13674.1      71.5745
      13686.6      71.3872
      13699.2      71.2082
      13711.7      71.0273
      13724.3      70.8408
      13736.8      70.6628
      13749.4      70.4837
      13761.9      70.2991
      13774.5      70.1155
      13787.0      69.9401
      13799.6      69.7525
      13812.1      69.5820
      13824.7      69.4103
      13837.2      69.2342
      13849.7      69.0702
      13862.3      68.8900
      13874.8      68.7231
      13887.4      68.5503
      13899.9      68.3765
      13912.5      68.2045
      13925.0      68.0387
      13937.6      67.8620
      13950.1      67.6900
      13962.7      67.5170
      13975.2      67.3483
      13987.8      67.1724
      14000.3      67.0041
      14012.9      66.8419
      14025.4      66.6751
      14038.0      66.5109
      14050.5      66.3487
      14063.1      66.1832
      14075.6      66.0254
      14088.1      65.8578
      14100.7      65.6950
      14113.2      65.5295
      14125.8      65.3684
      14138.3      65.2075
      14150.9      65.0396
      14163.4      64.8823
      14176.0      64.7110
      14188.5      64.5524
      14201.1      64.3893
      14213.6      64.2310
      14226.2      64.0825
      14238.7      63.9244
      14251.3      63.7653
      14263.8      63.6146
      14276.4      63.4626
      14288.9      63.3041
      14301.5      63.1466
      14314.0      62.9973
      14326.5      62.8403
      14339.1      62.6839
      14351.6      62.5317
      14364.2      62.3763
      14376.7      62.2191
      14389.3      62.0689
      14401.8      61.9112
      14414.4      61.7656
      14426.9      61.6158
      14439.5      61.4716
      14452.0      61.3248
      14464.6      61.1737
      14477.1      61.0292
      14489.7      60.8836
      14502.2      60.7330
      14514.8      60.5870
      14527.3      60.4429
      14539.8      60.2911
      14552.4      60.1470
      14564.9      59.9964
      14577.5      59.8494
      14590.0      59.7049
      14602.6      59.5582
      14615.1      59.4200
      14627.7      59.2775
      14640.2      59.1376
      14652.8      59.0002
      14665.3      58.8575
      14677.9      58.7190
      14690.4      58.5768
      14703.0      58.4393
      14715.5      58.3018
      14728.1      58.1602
      14740.6      58.0211
      14753.2      57.8784
      14765.7      57.7425
      14778.2      57.5995
      14790.8      57.4595
      14803.3      57.3252
      14815.9      57.1877
      14828.4      57.0566
      14841.0      56.9252
      14853.5      56.7882
      14866.1      56.6573
      14878.6      56.5222
      14891.2      56.3935
      14903.7      56.2583
      14916.3      56.1244
      14928.8      55.9918
      14941.4      55.8575
      14953.9      55.7281
      14966.5      55.5950
      14979.0      55.4577
      14991.6      55.3284
      15004.1      55.1945
      15016.6      55.0693
      15029.2      54.9428
      15041.7      54.8184
      15054.3      54.6876
      15066.8      54.5611
      15079.4      54.4397
